reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
98a3cd13-02fe-4c31-9f85-8f2b3ad6e5c0,wow!! so if you have lyric wrote and don't know how to make em sound you can definitely pick up some inspiration from here. and if you just wanna hear your lyric sung in any genre it's a freaking BLAST!!,5,0,1.0.14,2024-08-17 12:30:03,Thank you for your amazing feedback! Were thrilled that our AI song generator is helping you create incredible music. Keep exploring new sounds and pushing the boundaries of your creativity with our AI music maker. The possibilities are endless!,2024-08-19 07:52:05,1.0.14,mus717,com.ai.sound.donna
eba7040e-8de3-4907-8a5f-d23baa3b824c,Ask for a review before purchase? Dodgy antics.,1,0,4.1.6,2024-05-27 09:50:58,,,4.1.6,mus12395,com.feraset.tune
ac49f268-c692-4eed-bd49-a4259b65013f,1st song done Woahhh is all I gotta say. can't wait to see what they come up with next!,5,0,1.0.22,2024-09-24 01:28:25,Thank you for sharing your excitement! We're thrilled to hear that you enjoyed your first song and cant wait to see what comes next. Your enthusiasm motivates us to keep improving the app. If you have any thoughts or suggestions feel free to reach out to us at donna@mobiversite.com. Happy creating!,2024-09-24 09:04:15,1.0.22,mus1662,com.ai.sound.donna
ca4a5ce4-2df4-4ef0-8db2-538bac93473b,I got to say this is the first app that truly impressed me.,5,0,1.0.24,2024-10-07 05:09:25,,,1.0.24,mus1821,com.ai.sound.donna
ae01df92-ba54-4bdc-9334-622315ddab2b,It really is remarkable what the AI can generate with a few prompts.,4,0,1.0.9,2024-07-29 23:37:09,,,1.0.9,mus1376,com.ai.sound.donna
0f42c261-9ba4-4f84-bdf3-9cb7d4b026a5,Easy app to use,4,0,1.0.1,2024-06-08 18:11:09,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2024-06-10 08:35:03,1.0.1,mus4112,com.ai.sound.donna
49ed9ada-0344-4b0b-ba3d-b1f3497d67d5,It works okay? But the quality is pretty bad,3,0,4.0.14,2024-02-15 15:23:13,,,4.0.14,mus12231,com.feraset.tune
4067d046-c57b-40b4-847f-55f2b65a8625,This is stupid you literally have to pay to hear the songs you make,1,0,1.6.0,2024-04-17 12:12:40,,,1.6.0,mus17506,ai.music
8417c3fe-8c7f-40c5-b381-658e12060cf6,Can't even preview your voice,1,2,,2024-04-15 19:43:56,,,,mus12561,com.feraset.tune
dabb8370-7a83-41b0-a6b4-ce3507a37f5d,totally 100% hands down the perfect app for upcoming inspiring artists looking to get ideas.,5,0,1.1.7,2024-07-18 17:51:14,,,1.1.7,mus7271,com.singgenix.suno
0334a464-292a-472c-9816-2a930fe7f234,The Magic Music app is one of the most fun and best apps I have downloaded very easy to use and understand. It has some pretty hilarious results. The developers are real good folks too I had an issue with the app and they resolved the matter PDQ.,5,15,2.0.4,2024-07-27 08:53:13,We have a new version which fixes the error issue we are just waiting on approvals. I would love for you to update your rating when you feel like. You can email us magicmusic@highpowtech.com,2024-07-25 23:42:28,2.0.4,mus16570,com.script8888.magicmusicai
4597ed2a-b0e4-49cb-b456-03cb3206bac8,You have to pay before you can use it,1,0,1.3.4,2024-09-10 18:12:27,,,1.3.4,mus7040,ai.music.generator.song.maker
8c485f52-0570-412e-aad1-766cc09be93f,It wouldn't even let me use a free trial. Said I'd used this before when I haven't even heard of it until today.,2,0,,2024-07-01 18:10:55,Sorry for your trouble. Due to the high cost of using AI we have to limit the number of free uses. every user has 1 free time try. After you use up the free time you can get free access by watching ads or pay for a subscription,2024-07-02 22:47:12,,mus17109,com.ai.music.generate
5122661f-847d-433b-953a-0466bf34ef5f,Love the app. First trying free songs. Would be great if option to select musical intrument is available while generating songs.,4,0,2.0.4,2024-09-26 06:12:19,Dear User! Thank you for your Love and support. To keep our servers running and continue improving the app we need to balance free and premium features. Your support helps us provide a better experience for all users. Thank you for your understanding. The Saaz team!,2024-09-30 13:23:49,2.0.4,mus8196,ai.vyro.musicly
5cb01bd2-2114-40c6-a566-efe4238fe7d6,I have to pay 60 bucks like literally its everywhere this is have to pay to create music greedy pigs I don't recommend this app everything is restricted,1,0,1.3.3,2024-03-07 04:51:20,,,1.3.3,mus9180,co.appnation.aimusic
cd85ae43-ad7c-479a-b78d-1c72bd25d269,Is not free !,1,0,4.2.27,2024-10-05 08:53:53,,,4.2.27,mus11934,com.feraset.tune
5b8e1d82-6cd8-4ddd-be4f-208f2710f833,Ok at first it was great by the way I'm paying for this app anyhow now when I try to create a song it only plays 58 seconds of the song I can read the lyrics which are much longer than the song played if that makes sense. In hence ut doesn't play the entire song.,3,1,1.0.8,2024-07-20 23:57:13,We apologize for the recent issues with song length. Our team is working to resolve this problem and restore the full functionality. Thank you for your patience and continued support.,2024-07-22 04:16:40,1.0.8,mus569,com.ai.sound.donna
701cbabd-9848-4fed-9f13-4595fa3eef49,pretty good the paid package seems to be more reasonable than another app I was on,5,0,1.1.0,2024-07-08 16:25:12,,,1.1.0,mus16978,com.ai.music.generate
0ba2a6db-dce4-4a0a-aaa5-474d7f7173f1,tbh I'm doing this for the free song thing but the abilities of the app is great tho.,5,0,1.0.1,2024-05-25 16:05:06,Thank you for downloading our app! We will keep working on it!,2024-05-27 02:15:44,1.0.1,mus2487,com.ai.sound.donna
4b354456-96ac-42f8-a5d0-a6f2a66dc1f7,I've never seen anything like this. From the little bit I write in the description it seems Donna can reach into my head and pull out all the things I WANT to say but can't think of on my own! The musical accompaniment is just as spot on as the lyrics! The mood is preserved throughout. Truly an amazing demonstration of AI potential.,5,10,1.0.1,2024-05-27 08:43:55,Thank you so much for your review!,2024-05-27 02:11:42,1.0.1,mus770,com.ai.sound.donna
937f36e7-65c0-481d-970d-9659215b00b2,Amazing music! I love it,5,1,1.0.8,2024-07-16 16:29:29,,,1.0.8,mus2956,com.ai.sound.donna
9597fca9-e814-4f9b-9029-cbec39fa2d17,It's excellent but the price is way too abusive. Limited music tokens for subscribers is a bit too much for my taste.,4,0,1.0.14,2024-08-16 23:57:55,,,1.0.14,mus629,com.ai.sound.donna
13ce5fb2-6fc7-4a95-b1e0-f60f6c7613d8,very cool app looks to be very comprehensive,5,0,1.0.3,2024-06-16 17:48:08,,,1.0.3,mus3460,com.ai.sound.donna
eb436f45-6013-4c5a-80ff-4d051ff42ed6,Do not download this app it's trying to charge me for a subscription that I'm not wanting. I've deleted the app and there still trying to charge me I've email them to stop before and they have not said anything back once so yea if your interested in downloading this poor excuse of an app don't you'll be charged out of no where and even if you deleted the app they'll still try to charge you,1,0,,2024-09-12 18:19:00,,,,mus7263,com.singgenix.suno
889c76a4-1574-404f-b3e8-301f240c4883,I have to constantly uninstall and reinstall just to be able to use the app just because it doesn't want to load up. It stays on a white screen for several minutes before I have to uninstall it.,1,0,4.0.6,2023-11-08 20:51:15,,,4.0.6,mus10905,com.feraset.tune
817c9840-589e-45d2-9e06-99483bfbb282,Love it. Even cried on some. But is there a way to delete the songs that don't have the same vibe?,5,0,1.0.1,2024-06-02 22:30:54,Hi Robert we added delete song feature to next release. We will keep working on it! Donna Support Team,2024-06-03 03:30:56,1.0.1,mus2304,com.ai.sound.donna
5ed98c2d-ef6a-47c5-bcb3-46757791f10c,it's okay but I would like to hear my voice singing it.Really cool definitely feels like a real song!,3,0,1.0.15,2024-08-24 16:09:29,Were thrilled that youre enjoying the realistic feel of the songs generated by our AI song generator! Were planning to add a feature that allows users to integrate their own voice in the future so stay tuned. Were excited about whats to come!,2024-08-26 11:07:07,1.0.15,mus927,com.ai.sound.donna
74b47c37-f63b-4e4f-978c-440852e48c80,Only allows you to try your own voice if you pay Wasted 7 minutes setting that up to not even get a demo Immediate uninstall,1,0,,2024-02-04 14:35:20,,,,mus11829,com.feraset.tune
6406ef9b-1ded-43d3-8794-75b98857c4c9,No way in hell am I paying R155 a week just to hear myself,1,1,4.0.15,2024-02-28 12:02:25,,,4.0.15,mus12660,com.feraset.tune
c3332fea-f879-4075-9527-416443f46290,Creates amazing fun personal songs,5,0,1.0.1,2024-05-30 14:35:08,Thank you for downloading our app! We will keep working on it!,2024-05-31 02:47:39,1.0.1,mus3531,com.ai.sound.donna
0276bd22-0ad9-42e9-b197-9672aaf0c191,When I picked music and I picked a character generated it's said I have to buy the pro :(,1,0,,2024-02-20 08:44:42,,,,mus9257,co.appnation.aimusic
4c90bb2a-325c-45db-8750-77116a14ffcf,It doesn't follow the instructions for the song. I told it that I want a single male voice with no reverb and it did exactly the opposite. My guess is it has some presets and thats it.,2,0,1.5.7,2024-10-11 05:23:20,,,1.5.7,mus6786,ai.music.generator.song.maker
be155187-0a71-4911-816a-72deb6cf8974,why must we give review before testing the app,5,0,1.6.1,2024-05-18 05:19:32,,,1.6.1,mus17487,ai.music
fc892b04-a526-4987-bab9-9a15d1869dc3,Basically can't do nothing I picked a character and a song it said I need premium,1,0,1.3.3,2024-02-28 01:21:07,,,1.3.3,mus9323,co.appnation.aimusic
757838de-3ed1-4e6c-8bef-1390321e6d1f,this is a creative way to express myself in my own words love it,5,0,1.0.16,2024-08-31 13:09:04,,,1.0.16,mus2064,com.ai.sound.donna
f1fd3784-4708-4219-bd56-1232b688f127,It won't make me full songs,2,0,1.3.1,2024-01-09 03:36:33,,,1.3.1,mus9522,co.appnation.aimusic
c470b68b-7bc7-4a47-817b-58afecb64d5e,The app is perfect but i put salsa or merengue and no create the song whit this style.,4,0,1.0.24,2024-10-07 12:10:11,Thank you for your feedback! Were glad to hear you enjoy the app. Salsa and merengue are available genres and we're continually working to improve the experience. Your input is valuable and we appreciate your support as we make enhancements!,2024-10-08 02:38:04,1.0.24,mus1042,com.ai.sound.donna
15b82588-a31d-4c83-8d81-59d6933843b6,Absolutely ridiculous! I was looking forward to create a Ai cover but i had to pay for this stupid thing. I bet the quality is also bad. It also spams ads. Do not recommend. Don't download.,1,4,,2024-06-19 01:11:39,,,,mus15533,com.aicover.aimusic.coversong
d75dc8b7-7d42-4940-ba67-038aed8790cb,You get one free song then it's $50 a year. It works great though!,3,0,,2024-07-29 14:37:03,Thank you for your feedback! Were glad you find our AI song generator effective. Your suggestion about pricing is noted and we appreciate your input.,2024-07-30 03:14:02,,mus3603,com.ai.sound.donna
540eb108-085a-4fb6-98cf-d664b57dd5a9,WinStar for misleading name an improper placement in the Google Play Store.,1,0,,2024-01-03 06:57:54,,,,mus18087,com.bigmobilegames.musicai
e2fb3004-5a61-4a1c-9e19-aff9b92e14f9,Simply amazing helps me create good songs even in tuff times as a artist its not always easy to write songs when times are hard and if i do then it projects the negativity to others and we dont want that its simply a wast of melody we just project positivity and dona helps with that when its hard to be positive i hope no bad comes frome Donna there is two sides and choices are important lets be good,5,1,1.0.21,2024-09-22 08:12:07,We're so happy you're enjoying the app! Our AI music generator is designed to help you bring your musical ideas to life with ease. Whether you're making music for fun or something more serious we're here to help you create incredible tracks. Keep making music that moves you!,2024-09-30 13:54:54,1.0.21,mus252,com.ai.sound.donna
e971f1d0-517b-401c-bc17-e700d1f7ab4b,Not creative preprogrammed prompts it's not real AI.,1,0,,2024-08-09 16:59:32,,,,mus3612,com.ai.sound.donna
0dd0a87b-731b-4d1e-936a-13bab40f3134,I don't think that 40 songs at $6 a week or 2000 songs at $60 a year is justified. It's only free for one song and I wanted to make an old country song that didn't sound like modern pop bs but that's what it came up with. I also know that it's AI but the singers sound like trash regardless. The music isn't even made up by the AI though anyways. If you look up the songs they are real and not unique. It's still royalty free but it's a gimmick because you can just listen to these songs for free,1,18,1.0.18,2024-09-10 00:45:31,Hello we are sorry to hear that you did not find our app up to par. Please contact us at donna@mobiversite.com with your thoughts on how we can improve your user experience. Your feedback is important to us and we will try to act upon it. Thank you for taking the time to leave a review.,2024-09-10 07:16:53,1.0.18,mus99,com.ai.sound.donna
8462792f-1f1e-42f4-b4b4-e37e62cf7a07,Paid app. No way to test before purchasing.,1,0,,2024-06-28 11:52:33,,,,mus4459,com.ai.sound.donna
2e1c9eeb-6c33-4d38-80b2-63287a68051d,I freaking love this. it actually works. I just wrote the funniest rap song for my girlfriend,5,0,1.0.9,2024-07-23 11:44:23,,,1.0.9,mus1848,com.ai.sound.donna
5c69ef80-a5d6-4fc3-878a-2fedc407870a,Only get four choices for genre. Uninstalled before I even got it set up.,1,0,1.0.20,2024-09-12 08:10:17,,,1.0.20,mus1350,com.ai.sound.donna
cb2cedc6-b8dd-42f3-a9eb-652ce7e4da82,Uploaded my song link of YouTube. It was in processing for an hour or two then that too vanished. Now return my money. I think your app doesn't have Hindi Language.,1,19,1.0.1,2024-02-07 05:21:50,,,1.0.1,mus15572,com.aicover.aimusic.coversong
67a97974-c29a-4494-8573-1b26d9ce89d3,Great learning experience can't wait to use it more,5,0,1.0.1,2024-05-28 20:02:07,Hi Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.,2024-05-30 02:54:47,1.0.1,mus2537,com.ai.sound.donna
1a688f48-55a5-4de0-bb7b-1e5d90113947,this app is helpful in every aspect of life.I'm getting used for it every time and anywhere i go,5,0,,2024-04-13 10:33:12,,,,mus12069,com.feraset.tune
29726144-e9c2-41d7-a028-afa39eb0345d,Horrible waste of time,1,0,4.0.14,2024-02-17 15:06:12,,,4.0.14,mus12694,com.feraset.tune
d266fa5e-d674-4e04-920f-615dd99966ae,great app i had my doubts when i downloaded this app so i was pleasantly surprised when my first song came together with not much trouble at all. thank you,5,0,1.0.21,2024-09-18 04:01:15,,,1.0.21,mus626,com.ai.sound.donna
bc4b2d8a-7436-462c-9d4a-d9c1e95f1482,The songs are too short and they frickin forced u to get the premium version and it nothing like they hype it up to be now here me out if the creator of this app is listening to this. respond if you want to make money give the people what they want then ppl will get this app and using the artists song from them without knowing u frod.,1,0,4.1.2,2024-03-20 01:28:19,,,4.1.2,mus11120,com.feraset.tune
5a371090-42f0-4096-b4e6-e2b9eb3fbfb1,You have to pay premium to even try it. Can't even listen to anything that someone else created,1,1,1.3.4,2024-09-01 23:34:33,,,1.3.4,mus6921,ai.music.generator.song.maker
15c41212-9403-45f2-8895-938afef48c24,"I can't get in touch with ""email support"" to cancel my subscription. All of the other options like rate the app works. But try pushing email support nothing",1,1,1.3.2,2024-07-08 19:43:47,,,1.3.2,mus15828,com.talentme.singup
