reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
8f3ff7c4-60f3-4663-8e84-fbcb92066b63,I really like Chatgpt. I mean it's better than anything else. I get all the answers on it. It's fantabulous. It is a very nice app. I really like it. It gives the answers in detailed. I understand the concept very quickly. I have just downloaded this app and I really really love it. You should also install this. It's even better than Google and Chrome guys. You should download it right now. My sister also uses it. She also loves this. I am very lucky that I found this app. It was my sister.,5,3,1.2024.131,2024-05-20 9:55,,,1.2024.131,pro7261,com.openai.chatgpt
ea84b62c-f309-4ec5-87eb-35534f6e24b0,it is a very powerful tools for brainstorming and research. I use it in 50% of my office work.,5,0,1.2023.242,2023-09-29 10:43,,,1.2023.242,pro54098,com.openai.chatgpt
28d5202e-f1a3-493a-8e0c-0f28854d3d78,whatever I needs they can favor to getting good knowledge thanks God bless,5,0,1.2023.285,2023-11-05 0:12,,,1.2023.285,pro107954,com.openai.chatgpt
a0143d55-8ae5-4158-8fad-04966bcb7c96,Worse It is hard to log in,1,0,,2023-09-03 8:31,,,,pro105472,com.openai.chatgpt
bfb01259-6a5c-4c30-929f-4a14fac3811d,The mobile app is as good as their web interface with more features. However one issue has been bothering me for a LONG TIME! The app STILL doesn't support PROPER markdown. To be clear it doesn't show math properly. Inline math doesn't render and gets shown in raw LaTex format. Block math sometimes doesn't show properly. The issue only seems to be limited to the mobile app as they work fine in a browser. I hope that someone at OpenAI sees this and fixes it.,4,0,,2024-08-17 11:36,,,,pro4295,com.openai.chatgpt
bcc641cd-a576-4d97-a587-2b03c3a9c449,"Often excellent but with a pro ""Western"" Neo Liberal bias and associated censorship of other interesting a best humanity perspectives. It appears more contrived than the training data and more similar to shoddy propaganda IMO",4,0,28.3.420507014,2024-05-22 7:38,,,28.3.420507014,pro251241,com.microsoft.copilot
104e4fb6-0b95-4314-be85-fe3423075bb5,very good app and very intelligent AI,5,0,,2024-09-27 10:06,,,,pro70266,com.openai.chatgpt
a240d942-783c-465d-8ba1-8015135a28f6,It has been incredibly helpful and impressively accurate for the most part.,5,0,3.5.0-4432,2022-07-19 14:27,,,3.5.0-4432,pro241318,com.aisense.otter
91c5d3fd-2715-46ac-b540-73b3e695bce8,Please help when I'm using AI writer it kept saying sory your temporal server is unavailable please try again later what's the problem help?,1,1,1.3.3,2024-09-09 6:36,,,1.3.3,pro247967,com.word.office.editor
ade26e8c-fa8c-4ff9-b538-e169476c2c9b,Phenominal. Update: Is there an option to change the camera setting to not open in selfie mode?,5,0,1.2024.268,2024-10-07 20:33,,,1.2024.268,pro5968,com.openai.chatgpt
eefacfd9-37ca-4589-bd01-146312f9fa98,it's very very very accessible helps a lot,5,0,1.2024.247,2024-09-13 0:39,,,1.2024.247,pro19709,com.openai.chatgpt
355406df-53f2-425c-a6b9-fc332498ece6,"Did you guys update the app or something? It is not working anymore and it looks different. I liked the app before but now it's changed so much and doesn't even work like I can't ask anything it always reads ""the server is having problems try again later"".",3,1,1.2023.307,2023-11-08 10:02,,,1.2023.307,pro28993,com.openai.chatgpt
623d7a65-45c8-4316-9d51-d974e20ad303,App constantly loses my voice to text transcriptions please fix this,1,0,,2024-09-21 18:40,,,,pro45420,com.openai.chatgpt
f918a8a0-3879-43d5-8412-9e5a042736a7,I love this sooooo much ! its exactly what I was hoping for when I downloaded it,5,0,1.7.0,2023-05-01 23:30,,,1.7.0,pro198550,com.scaleup.chatai
83f95ab8-8bbf-479d-9138-d3c757b69638,It has better more reliable logic than 6 months ago.,5,0,1.0.0023,2023-07-27 20:37,,,1.0.0023,pro85059,com.openai.chatgpt
832075eb-81a6-4412-831e-ab1929d48e90,very helpful for oral drafting,5,0,3.14.0-5275,2022-12-02 16:02,,,3.14.0-5275,pro243871,com.aisense.otter
e3bc1bef-8e43-439e-bed4-b831659112a9,This ai model is awesome! I like it! Made by OpenAI.,5,0,1.2024.163,2024-06-23 20:30,,,1.2024.163,pro46558,com.openai.chatgpt
f717d7b5-18be-4204-b340-4e40b7c94991,Lacks basic functionality to perform tasks on phone. How's this an upgrade from the Assistant app?,2,1,1.0.608774175,2024-03-08 13:44,,,1.0.608774175,pro139719,com.google.android.apps.bard
ca22cb5c-991c-405b-bf2c-81c330b9e94d,This up is nice I can talk to her like human or a friend so I gave 4 start,4,0,,2023-09-01 8:39,,,,pro203328,com.scaleup.chatai
0e53e831-2471-47d1-bb09-568fadb0ec09,Changing my previous review. It's working just fine and the issue with logging in has been fixed. However I do ask that an option to add pictures or screenshots to analyze them which makes it lot easier than typing all the time. If the opinion already exist then please make it easier to find because I couldn't find it anywhere. Thank you,4,23,1.2023.285,2023-11-04 14:05,,,1.2023.285,pro16000,com.openai.chatgpt
26e57954-56a8-4f1c-bf0b-a5ca49b3e862,This app is good for solving the problems of us,5,0,1.2024.094,2024-04-15 9:14,,,1.2024.094,pro91273,com.openai.chatgpt
0abfca95-30c6-47ee-aa1c-c41fc9213529,Really good but only in English and answers only 1 question per day free.,5,0,1.1.1,2023-06-29 15:49,,,1.1.1,pro321291,com.codeway.chatapp
55d3e047-0951-4ca0-a2e4-b04cafda802d,I love this app. It generally provides me with clear concise and correct answers to most of my questions.,5,0,2.25.1,2024-08-01 21:26,,,2.25.1,pro275829,ai.perplexity.app.android
8ac1245e-3ebe-42ff-b83b-b1986cd97995,Only trh to imagine Gemini would draw shapes and graphs and diagrams and animations and pictures and caricatures and figures. Wow! OMG,5,0,,2024-04-23 8:51,,,,pro140856,com.google.android.apps.bard
7575cc20-28bf-45ec-9ac5-97df7310e74f,It brings out exactly what I asked for I'm so impressed download the app it's so good,5,0,1.2024.268,2024-10-02 17:48,,,1.2024.268,pro13532,com.openai.chatgpt
e9020d50-3418-422b-a66e-6f215fea9d2e,Can't even answer my qn correctly after repeating many times.,1,0,1.2024.045,2024-02-27 7:08,,,1.2024.045,pro77302,com.openai.chatgpt
0c3621ac-f210-4f9c-a54b-53ef51aa9be3,you can't look up firearms not cool,3,0,1.0.662093464,2024-09-01 19:23,,,1.0.662093464,pro133034,com.google.android.apps.bard
3659b2fc-19b1-441f-adef-9837058ff7fb,it's good to take information,5,0,1.2024.101,2024-04-22 15:25,,,1.2024.101,pro94893,com.openai.chatgpt
79dd260f-706c-410e-9132-4a1ad32fd3e4,This is a very good app but it does not has an picture option but all its good,5,0,1.2024.143,2024-06-04 7:35,,,1.2024.143,pro30396,com.openai.chatgpt
a3989db9-c9b1-4db8-8111-280096d926a6,every question i ask gives me answer be ai in 2023,5,0,1.2.5,2023-03-26 11:30,,,1.2.5,pro209858,com.scaleup.chatai
105d2af6-d914-4e22-a186-5f04490d6519,Copilot is a good apps that give u knowledge about what u asking and very simple to used it! thanks to Microsoft team/developers,5,0,28.1.420328046,2024-04-05 20:27,,,28.1.420328046,pro255492,com.microsoft.copilot
469ce16c-7f85-4b1c-a7ae-faf362a629e5,very understanding and effective app . but it will end your creativity if u use it for essay or etx,5,0,1.0.0032,2023-08-22 8:15,,,1.0.0032,pro60243,com.openai.chatgpt
22d5726c-2dcd-41a5-9cf7-5c1cd53bd128,the accuracy is lacking when it comes to text incorporated in the generated photos it keeps misspelling the words.,1,0,28.1.420328045,2024-05-09 4:55,,,28.1.420328045,pro253316,com.microsoft.copilot
0e017e7c-3eff-44e0-ae80-e758466d1d5d,its very good for studies.,5,0,,2023-11-29 7:57,,,,pro109877,com.openai.chatgpt
75d665f8-c6c9-4793-8187-3b4cd5caff6c,It's is so cool (artificial intelligence) man .Like if I ask something it just give me the answer in a second.But it has limits of answering that makes bored sometimes.I hope developer will fix it.,5,1,1.0.0031,2023-08-16 10:55,,,1.0.0031,pro34839,com.openai.chatgpt
a21e3a23-2f83-47f3-99dd-a6d488b18332,Basically useless and cost $. It gives you quick access for quick questions but terminates conversations after about 5 prompts. Useless do not waste your money here.,1,0,1.0.96,2023-05-25 9:25,,,1.0.96,pro317000,com.codeway.chatapp
bbcb3489-996c-490d-9fc4-0efe568676ef,I like the app itself. But when I got the subscription it didn't carry over to my tablet. My free trial worked on both simultaneously and I think my weekly subscription did. But my one time buy has not. It is still limiting me to 3 questions and asking for me to subscribe when I'm on my tablet.,2,26,1.0.9,2023-04-27 9:50,,,1.0.9,pro315914,com.codeway.chatapp
47af81be-f72e-450d-b1f2-db6189418151,Incorrect data. Says stock markets were closed on days they were clearly open.,1,0,1.0.626720042,2024-05-31 9:46,,,1.0.626720042,pro129463,com.google.android.apps.bard
574ac0d4-459d-4451-9342-2c376320e715,Love perplexity it knows everything,5,0,2.18.2,2024-05-18 4:40,,,2.18.2,pro280060,ai.perplexity.app.android
d93dc8cd-0353-4fd5-ae08-63844ee5e632,this app is good though one has to pay to get a plus,4,0,,2024-08-23 10:48,,,,pro76699,com.openai.chatgpt
d6354e11-944a-4a04-b63a-db26d832ecd8,A very great app to research,5,0,1.2024.177,2024-07-21 10:26,,,1.2024.177,pro66733,com.openai.chatgpt
b3971898-aada-43cc-a191-ff4782f3bfae,Why can't I use Gemini as a stand alone app!? Stupid. Assistant is better at most things and I don't want Gemini to replace assistant. I find it dumb you force me to switch and not let me use Gemini as the app,1,2,1.0.618909562,2024-03-28 22:03,,,1.0.618909562,pro132331,com.google.android.apps.bard
8b231e3c-61fc-450c-81c8-39cb570dabc2,Thanks so much Ai work will be easier,5,0,,2024-08-21 14:49,,,,pro247159,com.smart.chat.yi.aichatyi
10c31810-1f24-4fea-9fca-1abe51021fe6,this is a wonderful app. I'm new to AI and it's so easy to use and will answer any question I have interpret my dreams it's absolutely amazing,5,0,1.2024.192,2024-07-19 22:21,,,1.2024.192,pro7412,com.openai.chatgpt
f39d535b-f0ee-4b71-9b30-bdad8eaed88a,very good humor and intelligence I love it,5,0,1.2024.004,2024-01-15 8:56,,,1.2024.004,pro92598,com.openai.chatgpt
03367c8a-2ad4-4cb8-a403-b22312b21607,Very helpful great apps,5,0,1.8.2,2023-06-15 8:33,,,1.8.2,pro203775,com.scaleup.chatai
d4387464-928d-4e34-ba61-521ed2b3d5dd,help full A.i education and office worker,5,0,,2024-06-08 14:53,,,,pro302433,com.poe.android
de759f99-2901-43f4-849f-0587f159764f,Gemini should speak kannada,5,0,1.0.626720042,2024-07-22 6:06,,,1.0.626720042,pro148977,com.google.android.apps.bard
daebca44-2a26-4956-a9a4-debbca3bbb95,It's the best AI I've know and believe me the usages solely depends on you!,5,0,1.2024.139,2024-05-31 4:11,,,1.2024.139,pro47647,com.openai.chatgpt
70f60067-f5a5-4dd3-b074-bcb71d2711e6,Don't accept input correctly,4,0,1.0.662093464,2024-08-22 12:36,,,1.0.662093464,pro128258,com.google.android.apps.bard
743b4b0f-34a8-4480-a38b-c83b8ab804f4,poe is an amazing app for knowedge thirsting students excellent.,5,0,a2.0.2,2023-08-15 8:16,,,a2.0.2,pro299710,com.poe.android
24c84624-5b48-4e82-9958-8e0be2ed503f,very Good but still needs communicational upgrades,4,0,1.2023.314,2023-12-06 12:57,,,1.2023.314,pro83870,com.openai.chatgpt
54a65354-b9a1-42aa-8d0e-43c3f9403cca,Equations are not converted into readable format they are written in latex style.,2,0,1.2024.177,2024-07-05 8:34,,,1.2024.177,pro24102,com.openai.chatgpt
d8698267-429c-400e-baa9-b7430e525be4,This is one of the most beautiful app i used i loved this app soo much will definitely suggest you,5,0,1.0.0,2023-03-11 2:38,Hi Shantanu. Thank you for the positive review! We're thrilled to hear that you enjoyed using our app and found it helpful. If you have any suggestions for how we can improve or if there are any features you'd like to see added please don't hesitate to let us know. We appreciate your support and hope you continue to enjoy using our app.,2023-03-14 3:52,1.0.0,pro234371,com.smartwriter.smart_writer
a4f1878a-4f43-482f-83af-052427f73703,good app! but sometimes there's a problem in the app but still good if I can put 4.9 I will automatic put it!,4,0,1.2024.212,2024-08-13 10:09,,,1.2024.212,pro8335,com.openai.chatgpt
949c153c-0b50-4e85-865e-dce2a468cf4b,Easy to use convenient and reliable,5,0,1.0.6,2023-04-05 13:49,,,1.0.6,pro324139,com.codeway.chatapp
92cc6e6c-637f-4616-a6f8-419a84106e81,It's a really good app. The info is quite detailed but I feel like maybe the inclusion of a text to speech function would make it better and earn it an extra star,4,1,a1.5.3,2023-08-05 6:49,,,a1.5.3,pro294813,com.poe.android
9c151666-e30d-437f-afdc-adb2c1f9f76b,My Gemini guy is either stupid or lazy. I had a lengthy argument with him and I WON! I asked to see lyrics to the song You Are My Sunshine. He said I'd need to connect YouTube Music to turn on this extension. I said not asking you to sing it. Just the words.He replied I'm only a language model & don't have the ability to process & understand that. Several times he replied I'm a text-based AI outside of my capabilities. I asked if my request was to generate text. He said I was absolutely right,1,3,1.0.662093464,2024-08-22 15:46,,,1.0.662093464,pro117914,com.google.android.apps.bard
5710c191-5835-4f27-bd3f-4b674b33f9f7,This app is manfuncting this day please fix it,3,1,,2024-08-28 3:45,,,,pro248287,com.word.office.editor
fef9329a-5abb-41c6-92da-9558d70807ce,Data does not appear to be as recent or comprehensive as advertised.,2,3,1.5.5,2023-04-12 6:48,Hello the dataset extends only to 2021 for several reasons both on ChatGPT and Nova. Current events/topics are not covered.,2023-04-12 10:08,1.5.5,pro192126,com.scaleup.chatai
ac568f13-189b-44cf-9048-aa6d889c15d3,well it's very good but scope for improvement,4,0,1.2024.139,2024-06-16 1:54,,,1.2024.139,pro48392,com.openai.chatgpt
67588a47-0b68-475c-b27b-253c0e3e5163,Exciting and highly informative,5,0,27.8.420205670,2024-03-06 13:24,,,27.8.420205670,pro260092,com.microsoft.copilot
0104037f-628e-4c2e-abdf-1bedf023edac,Initial experience is very encouraging. Hope for more innovative breakthroughs!,5,1,1.0.626720042,2024-06-26 1:28,,,1.0.626720042,pro129488,com.google.android.apps.bard
951c3df4-1621-41e8-a2a3-c085969a8794,I'm using it in daily basis i really love it,5,0,2.5.1,2023-10-28 15:15,,,2.5.1,pro281683,ai.perplexity.app.android
b528d9c2-c915-4a42-85dc-da10d8388ab2,I asked if it has scanned Wikipedia and it replied that it can't discuss politics. Twice. Not a good start.,1,0,1.0.662093464,2024-08-31 7:49,,,1.0.662093464,pro121861,com.google.android.apps.bard
23259dab-17d8-41b6-83fe-43738a0734d9,the main thing i love about is that i can call them at any time. No judgement love the motivation jokes stories etc. Ig ill never need a human now. Really love this app,5,0,1.2024.080,2024-04-03 1:16,,,1.2024.080,pro53295,com.openai.chatgpt
88dcc3f8-621c-4c32-bbde-97a17c1cc10c,Why is it not able to work without crome. are you Forcing us to Use GOOGLE CROME??,1,0,1.0.0035,2023-08-25 12:30,,,1.0.0035,pro89999,com.openai.chatgpt
f062f591-b406-4551-baef-da652948d804,App loading time is long when i open the first time even with a powerful processor and software and even speed internet (350 mbps) And UI feels little slow compared to Samsung default apps,1,0,1.2024.226,2024-09-02 20:15,,,1.2024.226,pro2867,com.openai.chatgpt
2997705e-c9de-4d7d-aed8-28ace9c2fbc5,its good now! Just mic input issue with smartwatch,4,0,1.0.626720042,2024-05-28 23:46,Hi there. Thank you for sharing your feedback! Would you please submit a feedback report and tell us a little bit more about what you're experiencing so we can investigate further? Open the Gemini App > tap top right profile picture or initial > Feedback > Send feedback. Appreciate it.,2024-05-28 11:08,1.0.626720042,pro130782,com.google.android.apps.bard
0840ab86-2cea-4b97-a4b6-7a1fcf97e71d,I like this app. Is easy to use and capture well the essence of your writing.,5,0,1.1.1,2023-07-11 22:47,,,1.1.1,pro320434,com.codeway.chatapp
bda78ca8-561f-4024-be30-564921f4f3f3,need a lot of room of improvements,3,0,1.0.0023,2023-07-27 11:50,,,1.0.0023,pro96052,com.openai.chatgpt
8d615427-95e6-421b-a048-27401f6c08d4,This chat gpt is very helpful i will rate this 100/10,5,0,1.8.2,2023-06-17 9:47,,,1.8.2,pro204037,com.scaleup.chatai
cd4d2633-c174-4a22-a337-3a82a8f7bcf5,Hey team please add widgets so we can create short cuts and add to home screen like Google. Hope this comment help you in improving the services.,5,0,1.2024.226,2024-08-27 5:04,,,1.2024.226,pro5411,com.openai.chatgpt
91a09496-1931-4d88-97cc-ec7e74283af4,still need more improvement,4,0,2.14.0,2024-03-09 11:49,,,2.14.0,pro281743,ai.perplexity.app.android
ee00cd69-4ce0-4284-a37f-00d8a3550e8f,It's nice helping people in and essy ways to understand,4,0,1.2024.131,2024-05-21 21:57,,,1.2024.131,pro48596,com.openai.chatgpt
65b63b60-37a5-42b8-98f6-efc3bbf8804d,This app give us all our research in details .Infact it help to improve a learner's English . So I rate nova app as a great search engine.,5,1,1.7.5,2023-06-11 15:37,,,1.7.5,pro190811,com.scaleup.chatai
5d975661-51f2-4c75-9c33-c7a0e02f38c5,truly amazing piece of work. I'm truly happy to be able to use this app. I am a junior system administrator From Zambia. I can dish out a few insights and key areas of improvement if Given the platform. please feel free to reach out.,5,0,1.2024.268,2024-10-09 3:30,,,1.2024.268,pro1400,com.openai.chatgpt
